-9.767617938264415711e-01
-9.768107163657543390e-01
-9.768596389050671069e-01
-9.769085614443798748e-01
-9.769574839836926428e-01
-9.770064065230052996e-01
-9.770553290623180676e-01
-9.771042516016308355e-01
-9.771531741409436034e-01
-9.772020966802563713e-01
-9.772510192195691392e-01
-9.772999417588819071e-01
-9.773488642981946750e-01
-9.773977868375074429e-01
-9.774467093768200998e-01
-9.774956319161328677e-01
-9.775445544554456356e-01
-9.775934769947584035e-01
-9.776423995340711715e-01
-9.776913220733839394e-01
-9.777402446126967073e-01
-9.777891671520094752e-01
-9.778380896913221321e-01
-9.778870122306349000e-01
-9.779359347699476679e-01
-9.779848573092604358e-01
-9.780337798485732037e-01
-9.780827023878859716e-01
-9.781316249271987395e-01
-9.781805474665115074e-01
-9.782294700058242753e-01
-9.782783925451369322e-01
-9.783273150844497001e-01
-9.783762376237624681e-01
-9.784251601630752360e-01
-9.784740827023880039e-01
-9.785230052417007718e-01
-9.785719277810135397e-01
-9.786208503203263076e-01
-9.786697728596390755e-01
-9.787186953989517324e-01
-9.787676179382645003e-01
-9.788165404775772682e-01
-9.788654630168900361e-01
-9.789143855562028040e-01
-9.789633080955155719e-01
-9.790122306348283399e-01
-9.790611531741411078e-01
-9.791100757134538757e-01
-9.791589982527665326e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
-9.792079207920799666e-01
